time,fold,size,id
1861,0,153,106
1861,0,63,106
1861,0,99,106
1861,0,163,106
1861,0,93,106
1861,0,58,106
1861,0,33,106
1861,0,98,106
1921,0,153,106
1921,0,63,106
1921,0,99,106
1921,0,163,106
1921,0,93,106
1921,0,58,106
1921,0,33,106
1921,0,44,106
1921,0,34,106
2401,0,183,106
2401,0,63,106
2401,0,99,106
2401,0,163,106
2401,0,93,106
2401,0,58,106
2401,0,33,106
2401,0,44,106
2401,0,24,106
1801,0,13,107
1801,0,64,107
1801,0,4,107
1801,0,51,107
1801,0,93,107
1801,0,7,107
1801,0,97,107
1801,0,60,107
1801,0,98,107
1801,0,104,107
1801,0,30,107
1801,0,49,107
1861,0,13,107
1861,0,64,107
1861,0,4,107
1861,0,51,107
1861,0,93,107
1861,0,7,107
1861,0,97,107
1861,0,60,107
1861,0,98,107
1861,0,104,107
1861,0,30,107
1861,0,49,107
1921,0,13,107
1921,0,64,107
1921,0,4,107
1921,0,51,107
1921,0,93,107
1921,0,7,107
1921,0,97,107
1921,0,60,107
1921,0,98,107
1921,0,104,107
1921,0,30,107
1921,0,49,107
2401,0,13,107
2401,0,64,107
2401,0,4,107
2401,0,51,107
2401,0,93,107
2401,0,7,107
2401,0,97,107
2401,0,60,107
2401,0,98,107
2401,0,104,107
2401,0,30,107
2401,0,49,107
1801,0,62,108
1801,0,200,108
1801,0,232,108
1801,0,120,108
1801,0,266,108
1861,0,62,108
1861,0,200,108
1861,0,232,108
1861,0,120,108
1861,0,266,108
1921,0,62,108
1921,0,200,108
1921,0,56,108
1921,0,156,108
1921,0,120,108
1921,0,266,108
2401,0,62,108
2401,0,200,108
2401,0,56,108
2401,0,146,108
2401,0,120,108
2401,0,266,108
1801,0,160,109
1801,0,140,109
1801,0,104,109
1801,0,18,109
1801,0,268,109
1801,0,105,109
1801,0,25,109
1861,0,160,109
1861,0,140,109
1861,0,104,109
1861,0,18,109
1861,0,268,109
1861,0,105,109
1861,0,25,109
1921,0,160,109
1921,0,140,109
1921,0,104,109
1921,0,18,109
1921,0,268,109
1921,0,105,109
1921,0,25,109
2401,0,96,109
2401,0,34,109
2401,0,140,109
2401,0,152,109
2401,0,268,109
2401,0,105,109
2401,0,25,109
1801,0,326,110
1801,0,159,110
1801,0,76,110
1801,0,240,110
1801,0,22,110
1801,0,27,110
1861,0,326,110
1861,0,159,110
1861,0,76,110
1861,0,240,110
1861,0,22,110
1861,0,27,110
1921,0,326,110
1921,0,159,110
1921,0,76,110
1921,0,240,110
1921,0,22,110
1921,0,27,110
2401,0,40,110
2401,0,256,110
2401,0,159,110
2401,0,76,110
2401,0,240,110
2401,0,22,110
2401,0,27,110
1801,1,78,111
1801,1,66,111
1801,1,230,111
1801,1,59,111
1801,1,149,111
1801,1,26,111
1801,1,39,111
1801,1,29,111
1801,1,70,111
1801,1,4,111
1861,1,78,111
1861,1,2,111
1861,1,44,111
1861,1,230,111
1861,1,228,111
1861,1,26,111
1861,1,39,111
1861,1,29,111
1861,1,70,111
1861,1,4,111
1921,1,78,111
1921,1,2,111
1921,1,34,111
1921,1,230,111
1921,1,228,111
1921,1,26,111
1921,1,39,111
1921,1,29,111
1921,1,70,111
1921,1,4,111
2401,1,78,111
2401,1,2,111
2401,1,34,111
2401,1,201,111
2401,1,9,111
2401,1,228,111
2401,1,26,111
2401,1,39,111
2401,1,29,111
2401,1,60,111
2401,1,4,111
1801,1,77,112
1801,1,154,112
1801,1,109,112
1801,1,192,112
1801,1,50,112
1801,1,98,112
1801,1,71,112
1801,1,49,112
1861,1,77,112
1861,1,154,112
1861,1,99,112
1861,1,192,112
1861,1,50,112
1861,1,98,112
1861,1,71,112
1861,1,49,112
1921,1,77,112
1921,1,154,112
1921,1,99,112
1921,1,192,112
1921,1,50,112
1921,1,98,112
1921,1,71,112
1921,1,49,112
2401,1,77,112
2401,1,11,112
2401,1,113,112
2401,1,99,112
2401,1,192,112
2401,1,50,112
2401,1,98,112
2401,1,71,112
2401,1,49,112
1801,1,26,113
1801,1,3,113
1801,1,400,113
1801,1,17,113
1801,1,31,113
1801,1,36,113
1801,1,39,113
1801,1,5,113
1801,1,28,113
1801,1,155,113
1861,1,26,113
1861,1,3,113
1861,1,400,113
1861,1,17,113
1861,1,31,113
1861,1,36,113
1861,1,39,113
1861,1,5,113
1861,1,28,113
1861,1,155,113
1921,1,26,113
1921,1,3,113
1921,1,400,113
1921,1,17,113
1921,1,21,113
1921,1,36,113
1921,1,39,113
1921,1,5,113
1921,1,28,113
1921,1,90,113
1921,1,45,113
2401,1,26,113
2401,1,3,113
2401,1,400,113
2401,1,17,113
2401,1,21,113
2401,1,36,113
2401,1,39,113
2401,1,5,113
2401,1,28,113
2401,1,90,113
2401,1,35,113
1801,1,321,114
1801,1,19,114
1801,1,5,114
1801,1,199,114
1801,1,75,114
1801,1,40,114
1801,1,114,114
1801,1,17,114
1861,1,321,114
1861,1,19,114
1861,1,5,114
1861,1,199,114
1861,1,75,114
1861,1,40,114
1861,1,114,114
1861,1,17,114
1921,1,321,114
1921,1,19,114
1921,1,5,114
1921,1,199,114
1921,1,75,114
1921,1,40,114
1921,1,114,114
1921,1,17,114
2401,1,321,114
2401,1,19,114
2401,1,5,114
2401,1,199,114
2401,1,75,114
2401,1,40,114
2401,1,114,114
2401,1,17,114
1801,1,75,115
1801,1,40,115
1801,1,105,115
1801,1,47,115
1801,1,138,115
1801,1,298,115
1801,1,117,115
1861,1,75,115
1861,1,40,115
1861,1,105,115
1861,1,47,115
1861,1,138,115
1861,1,114,115
1861,1,164,115
1861,1,117,115
1921,1,75,115
1921,1,40,115
1921,1,105,115
1921,1,47,115
1921,1,138,115
1921,1,114,115
1921,1,154,115
1921,1,82,115
1921,1,15,115
2401,1,75,115
2401,1,40,115
2401,1,105,115
2401,1,47,115
2401,1,138,115
2401,1,114,115
2401,1,154,115
2401,1,82,115
2401,1,5,115
1801,1,14,116
1801,1,279,116
1801,1,182,116
1801,1,88,116
1801,1,76,116
1801,1,13,116
1801,1,8,116
1801,1,140,116
1861,1,14,116
1861,1,279,116
1861,1,182,116
1861,1,88,116
1861,1,76,116
1861,1,13,116
1861,1,8,116
1861,1,140,116
1921,1,14,116
1921,1,154,116
1921,1,105,116
1921,1,182,116
1921,1,88,116
1921,1,76,116
1921,1,13,116
1921,1,8,116
1921,1,140,116
2401,1,14,116
2401,1,154,116
2401,1,95,116
2401,1,50,116
2401,1,102,116
2401,1,194,116
2401,1,41,116
2401,1,140,116
1801,1,191,117
1801,1,204,117
1801,1,545,117
1861,1,191,117
1861,1,204,117
1861,1,507,117
1861,1,18,117
1921,1,191,117
1921,1,204,117
1921,1,507,117
1921,1,18,117
2401,1,191,117
2401,1,40,117
2401,1,144,117
2401,1,507,117
2401,1,8,117
1801,1,65,118
1801,1,113,118
1801,1,81,118
1801,1,90,118
1801,1,197,118
1801,1,188,118
1801,1,96,118
1861,1,65,118
1861,1,113,118
1861,1,81,118
1861,1,80,118
1861,1,1,118
1861,1,166,118
1861,1,188,118
1861,1,96,118
1921,1,65,118
1921,1,113,118
1921,1,81,118
1921,1,80,118
1921,1,1,118
1921,1,166,118
1921,1,188,118
1921,1,96,118
2401,1,65,118
2401,1,79,118
2401,1,4,118
2401,1,191,118
2401,1,1,118
2401,1,131,118
2401,1,5,118
2401,1,188,118
2401,1,96,118
1801,1,61,119
1801,1,79,119
1801,1,306,119
1801,1,43,119
1801,1,72,119
1801,1,148,119
1801,1,64,119
1801,1,27,119
1861,1,61,119
1861,1,79,119
1861,1,306,119
1861,1,43,119
1861,1,72,119
1861,1,232,119
1861,1,27,119
1921,1,61,119
1921,1,79,119
1921,1,306,119
1921,1,43,119
1921,1,72,119
1921,1,232,119
1921,1,27,119
2401,1,61,119
2401,1,79,119
2401,1,61,119
2401,1,225,119
2401,1,43,119
2401,1,72,119
2401,1,232,119
2401,1,27,119
1801,1,38,120
1801,1,15,120
1801,1,446,120
1801,1,411,120
1861,1,38,120
1861,1,15,120
1861,1,446,120
1861,1,411,120
1921,1,38,120
1921,1,15,120
1921,1,446,120
1921,1,411,120
2401,1,83,120
2401,1,217,120
2401,1,115,120
2401,1,74,120
2401,1,411,120
1801,4,117,121
1801,4,115,121
1801,4,65,121
1801,4,204,121
1801,4,389,121
1861,4,252,121
1861,4,65,121
1861,4,12,121
1861,4,39,121
1861,4,103,121
1861,4,389,121
1921,4,252,121
1921,4,65,121
1921,4,12,121
1921,4,19,121
1921,4,103,121
1921,4,102,121
1921,4,267,121
2401,4,252,121
2401,4,65,121
2401,4,1,121
2401,4,50,121
2401,4,31,121
2401,4,42,121
2401,4,389,121
1801,4,102,122
1801,4,34,122
1801,4,171,122
1801,4,50,122
1801,4,37,122
1801,4,370,122
1801,4,66,122
1861,4,156,122
1861,4,25,122
1861,4,126,122
1861,4,50,122
1861,4,37,122
1861,4,370,122
1861,4,66,122
1921,4,19,122
1921,4,97,122
1921,4,25,122
1921,4,116,122
1921,4,50,122
1921,4,37,122
1921,4,370,122
1921,4,66,122
2401,4,60,122
2401,4,66,122
2401,4,25,122
2401,4,22,122
2401,4,64,122
2401,4,50,122
2401,4,37,122
2401,4,208,122
2401,4,20,122
2401,4,55,122
2401,4,7,122
2401,4,66,122
1801,4,5,123
1801,4,616,123
1801,4,47,123
1801,4,80,123
1801,4,132,123
1861,4,5,123
1861,4,307,123
1861,4,146,123
1861,4,123,123
1861,4,47,123
1861,4,80,123
1861,4,132,123
1921,4,5,123
1921,4,616,123
1921,4,47,123
1921,4,80,123
1921,4,132,123
2401,4,5,123
2401,4,134,123
2401,4,115,123
2401,4,87,123
2401,4,41,123
2401,4,3,123
2401,4,96,123
2401,4,23,123
2401,4,4,123
2401,4,80,123
2401,4,23,123
2401,4,19,123
2401,4,30,123
1801,4,103,124
1801,4,357,124
1801,4,20,124
1801,4,24,124
1801,4,156,124
1801,4,23,124
1801,4,35,124
1801,4,72,124
1861,4,103,124
1861,4,357,124
1861,4,20,124
1861,4,24,124
1861,4,156,124
1861,4,23,124
1861,4,35,124
1861,4,72,124
1921,4,103,124
1921,4,357,124
1921,4,20,124
1921,4,24,124
1921,4,67,124
1921,4,69,124
1921,4,23,124
1921,4,35,124
1921,4,72,124
2401,4,103,124
2401,4,18,124
2401,4,36,124
2401,4,253,124
2401,4,20,124
2401,4,24,124
2401,4,13,124
2401,4,24,124
2401,4,59,124
2401,4,23,124
2401,4,35,124
2401,4,72,124
1801,4,95,125
1801,4,85,125
1801,4,11,125
1801,4,238,125
1801,4,13,125
1801,4,299,125
1801,4,89,125
1861,4,95,125
1861,4,85,125
1861,4,11,125
1861,4,238,125
1861,4,13,125
1861,4,299,125
1861,4,89,125
1921,4,95,125
1921,4,85,125
1921,4,11,125
1921,4,238,125
1921,4,13,125
1921,4,299,125
1921,4,89,125
2401,4,95,125
2401,4,49,125
2401,4,6,125
2401,4,11,125
2401,4,7,125
2401,4,143,125
2401,4,61,125
2401,4,109,125
2401,4,112,125
2401,4,18,125
2401,4,89,125
1801,4,92,126
1801,4,152,126
1801,4,85,126
1801,4,141,126
1801,4,410,126
1861,4,92,126
1861,4,152,126
1861,4,85,126
1861,4,141,126
1861,4,410,126
1921,4,92,126
1921,4,38,126
1921,4,94,126
1921,4,85,126
1921,4,141,126
1921,4,182,126
1921,4,208,126
2401,4,92,126
2401,4,38,126
2401,4,20,126
2401,4,149,126
2401,4,141,126
2401,4,31,126
2401,4,41,126
2401,4,50,126
2401,4,26,126
2401,4,152,126
1801,4,41,127
1801,4,300,127
1801,4,13,127
1801,4,185,127
1801,4,49,127
1801,4,96,127
1801,4,136,127
1861,4,41,127
1861,4,300,127
1861,4,13,127
1861,4,185,127
1861,4,49,127
1861,4,96,127
1861,4,136,127
1921,4,41,127
1921,4,300,127
1921,4,13,127
1921,4,185,127
1921,4,49,127
1921,4,96,127
1921,4,136,127
2401,4,41,127
2401,4,7,127
2401,4,200,127
2401,4,43,127
2401,4,13,127
2401,4,185,127
2401,4,49,127
2401,4,96,127
2401,4,136,127
1801,4,103,128
1801,4,11,128
1801,4,113,128
1801,4,65,128
1801,4,44,128
1801,4,211,128
1801,4,28,128
1801,4,53,128
1801,4,10,128
1801,4,72,128
1861,4,103,128
1861,4,11,128
1861,4,113,128
1861,4,85,128
1861,4,44,128
1861,4,211,128
1861,4,28,128
1861,4,53,128
1861,4,10,128
1861,4,72,128
1921,4,74,128
1921,4,9,128
1921,4,11,128
1921,4,113,128
1921,4,85,128
1921,4,44,128
1921,4,211,128
1921,4,28,128
1921,4,53,128
1921,4,10,128
1921,4,72,128
2401,4,25,128
2401,4,48,128
2401,4,11,128
2401,4,19,128
2401,4,64,128
2401,4,85,128
2401,4,44,128
2401,4,172,128
2401,4,19,128
2401,4,28,128
2401,4,53,128
2401,4,20,128
2401,4,15,128
2401,4,37,128
1801,4,139,129
1801,4,12,129
1801,4,4,129
1801,4,76,129
1801,4,222,129
1801,4,31,129
1801,4,249,129
1801,4,57,129
1861,4,19,129
1861,4,78,129
1861,4,2,129
1861,4,12,129
1861,4,4,129
1861,4,76,129
1861,4,165,129
1861,4,47,129
1861,4,31,129
1861,4,249,129
1861,4,57,129
1921,4,19,129
1921,4,68,129
1921,4,2,129
1921,4,12,129
1921,4,4,129
1921,4,261,129
1921,4,19,129
1921,4,8,129
1921,4,31,129
1921,4,249,129
1921,4,57,129
2401,4,19,129
2401,4,9,129
2401,4,51,129
2401,4,12,129
2401,4,4,129
2401,4,11,129
2401,4,43,129
2401,4,45,129
2401,4,24,129
2401,4,18,129
2401,4,37,129
2401,4,31,129
2401,4,94,129
2401,4,18,129
2401,4,23,129
2401,4,6,129
2401,4,85,129
1801,4,124,130
1801,4,505,130
1801,4,86,130
1801,4,40,130
1801,4,14,130
1801,4,81,130
1861,4,124,130
1861,4,505,130
1861,4,86,130
1861,4,40,130
1861,4,14,130
1861,4,81,130
1921,4,124,130
1921,4,505,130
1921,4,86,130
1921,4,40,130
1921,4,14,130
1921,4,81,130
2401,4,124,130
2401,4,505,130
2401,4,86,130
2401,4,40,130
2401,4,14,130
2401,4,81,130
1801,10,22,131
1801,10,76,131
1801,10,166,131
1801,10,55,131
1801,10,192,131
1801,10,91,131
1801,10,186,131
1801,10,2,131
1861,10,22,131
1861,10,41,131
1861,10,5,131
1861,10,125,131
1861,10,11,131
1861,10,55,131
1861,10,12,131
1861,10,150,131
1861,10,91,131
1861,10,129,131
1861,10,27,131
1861,10,2,131
1921,10,22,131
1921,10,41,131
1921,10,5,131
1921,10,125,131
1921,10,11,131
1921,10,55,131
1921,10,12,131
1921,10,29,131
1921,10,55,131
1921,10,16,131
1921,10,91,131
1921,10,103,131
1921,10,6,131
1921,10,27,131
1921,10,2,131
2401,10,22,131
2401,10,41,131
2401,10,5,131
2401,10,31,131
2401,10,5,131
2401,10,39,131
2401,10,11,131
2401,10,55,131
2401,10,12,131
2401,10,56,131
2401,10,28,131
2401,10,16,131
2401,10,91,131
2401,10,26,131
2401,10,83,131
2401,10,27,131
2401,10,2,131
1801,10,145,132
1801,10,43,132
1801,10,41,132
1801,10,73,132
1801,10,73,132
1801,10,153,132
1801,10,71,132
1801,10,21,132
1801,10,9,132
1801,10,3,132
1801,10,78,132
1861,10,145,132
1861,10,43,132
1861,10,41,132
1861,10,73,132
1861,10,73,132
1861,10,153,132
1861,10,71,132
1861,10,21,132
1861,10,9,132
1861,10,3,132
1861,10,78,132
1921,10,145,132
1921,10,43,132
1921,10,41,132
1921,10,21,132
1921,10,32,132
1921,10,73,132
1921,10,64,132
1921,10,69,132
1921,10,71,132
1921,10,21,132
1921,10,32,132
1921,10,78,132
2401,10,87,132
2401,10,28,132
2401,10,43,132
2401,10,41,132
2401,10,21,132
2401,10,22,132
2401,10,15,132
2401,10,28,132
2401,10,73,132
2401,10,50,132
2401,10,29,132
2401,10,12,132
2401,10,21,132
2401,10,32,132
2401,10,78,132
1801,10,11,133
1801,10,35,133
1801,10,36,133
1801,10,91,133
1801,10,111,133
1801,10,155,133
1801,10,381,133
1861,10,11,133
1861,10,35,133
1861,10,36,133
1861,10,91,133
1861,10,111,133
1861,10,155,133
1861,10,381,133
1921,10,11,133
1921,10,35,133
1921,10,36,133
1921,10,91,133
1921,10,111,133
1921,10,155,133
1921,10,381,133
2401,10,11,133
2401,10,35,133
2401,10,36,133
2401,10,5,133
2401,10,56,133
2401,10,50,133
2401,10,31,133
2401,10,10,133
2401,10,16,133
2401,10,14,133
2401,10,35,133
2401,10,148,133
2401,10,157,133
2401,10,16,133
1801,10,157,134
1801,10,23,134
1801,10,36,134
1801,10,147,134
1801,10,124,134
1801,10,195,134
1801,10,16,134
1801,10,102,134
1861,10,42,134
1861,10,66,134
1861,10,9,134
1861,10,23,134
1861,10,26,134
1861,10,147,134
1861,10,124,134
1861,10,83,134
1861,10,92,134
1861,10,16,134
1861,10,102,134
1921,10,42,134
1921,10,56,134
1921,10,9,134
1921,10,23,134
1921,10,26,134
1921,10,48,134
1921,10,14,134
1921,10,45,134
1921,10,75,134
1921,10,29,134
1921,10,83,134
1921,10,82,134
1921,10,16,134
1921,10,102,134
2401,10,1,134
2401,10,11,134
2401,10,55,134
2401,10,23,134
2401,10,19,134
2401,10,55,134
2401,10,11,134
2401,10,28,134
2401,10,7,134
2401,10,13,134
2401,10,5,134
2401,10,19,134
2401,10,24,134
2401,10,2,134
2401,10,7,134
2401,10,23,134
2401,10,7,134
2401,10,2,134
2401,10,16,134
2401,10,39,134
2401,10,33,134
1801,10,61,135
1801,10,4,135
1801,10,71,135
1801,10,62,135
1801,10,20,135
1801,10,366,135
1801,10,116,135
1801,10,100,135
1861,10,61,135
1861,10,4,135
1861,10,71,135
1861,10,62,135
1861,10,20,135
1861,10,366,135
1861,10,116,135
1861,10,100,135
1921,10,85,135
1921,10,71,135
1921,10,62,135
1921,10,20,135
1921,10,291,135
1921,10,55,135
1921,10,116,135
1921,10,42,135
1921,10,38,135
2401,10,22,135
2401,10,8,135
2401,10,5,135
2401,10,71,135
2401,10,6,135
2401,10,36,135
2401,10,20,135
2401,10,84,135
2401,10,1,135
2401,10,20,135
2401,10,7,135
2401,10,29,135
2401,10,11,135
2401,10,14,135
2401,10,21,135
2401,10,45,135
2401,10,42,135
2401,10,28,135
1801,10,76,136
1801,10,14,136
1801,10,91,136
1801,10,10,136
1801,10,22,136
1801,10,22,136
1801,10,194,136
1801,10,43,136
1801,10,144,136
1801,10,114,136
1861,10,76,136
1861,10,14,136
1861,10,91,136
1861,10,10,136
1861,10,22,136
1861,10,22,136
1861,10,194,136
1861,10,43,136
1861,10,144,136
1861,10,114,136
1921,10,76,136
1921,10,14,136
1921,10,91,136
1921,10,10,136
1921,10,22,136
1921,10,22,136
1921,10,194,136
1921,10,43,136
1921,10,144,136
1921,10,114,136
2401,10,3,136
2401,10,4,136
2401,10,19,136
2401,10,14,136
2401,10,91,136
2401,10,10,136
2401,10,22,136
2401,10,22,136
2401,10,78,136
2401,10,94,136
2401,10,45,136
2401,10,33,136
2401,10,81,136
2401,10,114,136
1801,10,81,137
1801,10,21,137
1801,10,13,137
1801,10,34,137
1801,10,741,137
1861,10,16,137
1861,10,45,137
1861,10,21,137
1861,10,13,137
1861,10,566,137
1861,10,12,137
1861,10,110,137
1861,10,27,137
1921,10,81,137
1921,10,21,137
1921,10,13,137
1921,10,229,137
1921,10,307,137
1921,10,12,137
1921,10,110,137
1921,10,27,137
2401,10,21,137
2401,10,40,137
2401,10,21,137
2401,10,13,137
2401,10,77,137
2401,10,71,137
2401,10,31,137
2401,10,14,137
2401,10,44,137
2401,10,114,137
2401,10,45,137
2401,10,12,137
2401,10,110,137
2401,10,17,137
1801,10,505,138
1801,10,85,138
1801,10,43,138
1801,10,5,138
1801,10,45,138
1801,10,63,138
1801,10,74,138
1861,10,505,138
1861,10,85,138
1861,10,43,138
1861,10,5,138
1861,10,45,138
1861,10,63,138
1861,10,74,138
1921,10,132,138
1921,10,180,138
1921,10,143,138
1921,10,85,138
1921,10,43,138
1921,10,5,138
1921,10,45,138
1921,10,63,138
1921,10,74,138
2401,10,21,138
2401,10,18,138
2401,10,33,138
2401,10,43,138
2401,10,64,138
2401,10,3,138
2401,10,12,138
2401,10,39,138
2401,10,32,138
2401,10,26,138
2401,10,9,138
2401,10,20,138
2401,10,3,138
2401,10,5,138
2401,10,17,138
2401,10,8,138
2401,10,33,138
2401,10,40,138
2401,10,4,138
1801,10,107,139
1801,10,65,139
1801,10,288,139
1801,10,158,139
1801,10,58,139
1801,10,45,139
1801,10,76,139
1801,10,13,139
1861,10,107,139
1861,10,65,139
1861,10,288,139
1861,10,108,139
1861,10,20,139
1861,10,58,139
1861,10,45,139
1861,10,76,139
1861,10,3,139
1921,10,107,139
1921,10,25,139
1921,10,20,139
1921,10,288,139
1921,10,4,139
1921,10,84,139
1921,10,20,139
1921,10,58,139
1921,10,45,139
1921,10,42,139
1921,10,4,139
1921,10,3,139
2401,10,8,139
2401,10,56,139
2401,10,38,139
2401,10,23,139
2401,10,39,139
2401,10,85,139
2401,10,51,139
2401,10,35,139
2401,10,12,139
2401,10,11,139
2401,10,20,139
2401,10,58,139
2401,10,45,139
2401,10,6,139
2401,10,16,139
2401,10,4,139
2401,10,3,139
1801,10,212,140
1801,10,14,140
1801,10,5,140
1801,10,3,140
1801,10,56,140
1801,10,177,140
1801,10,56,140
1801,10,142,140
1801,10,105,140
1861,10,212,140
1861,10,14,140
1861,10,5,140
1861,10,3,140
1861,10,253,140
1861,10,56,140
1861,10,142,140
1861,10,105,140
1921,10,69,140
1921,10,123,140
1921,10,14,140
1921,10,5,140
1921,10,3,140
1921,10,253,140
1921,10,56,140
1921,10,58,140
1921,10,54,140
1921,10,80,140
1921,10,5,140
2401,10,21,140
2401,10,18,140
2401,10,1,140
2401,10,61,140
2401,10,1,140
2401,10,14,140
2401,10,5,140
2401,10,3,140
2401,10,68,140
2401,10,23,140
2401,10,9,140
2401,10,73,140
2401,10,56,140
2401,10,58,140
2401,10,17,140
2401,10,7,140
2401,10,39,140
2401,10,36,140
1801,25,58,141
1801,25,158,141
1801,25,30,141
1801,25,15,141
1801,25,183,141
1801,25,426,141
1861,25,58,141
1861,25,3,141
1861,25,16,141
1861,25,89,141
1861,25,65,141
1861,25,30,141
1861,25,133,141
1861,25,15,141
1861,25,381,141
1921,25,58,141
1921,25,3,141
1921,25,16,141
1921,25,79,141
1921,25,24,141
1921,25,11,141
1921,25,24,141
1921,25,28,141
1921,25,91,141
1921,25,15,141
1921,25,214,141
1921,25,94,141
1921,25,33,141
2401,25,21,141
2401,25,30,141
2401,25,16,141
2401,25,28,141
2401,25,21,141
2401,25,24,141
2401,25,11,141
2401,25,24,141
2401,25,12,141
2401,25,2,141
2401,25,14,141
2401,25,11,141
2401,25,15,141
2401,25,37,141
2401,25,11,141
2401,25,45,141
2401,25,5,141
2401,25,16,141
2401,25,11,141
2401,25,6,141
2401,25,8,141
2401,25,12,141
1801,25,17,142
1801,25,14,142
1801,25,82,142
1801,25,26,142
1801,25,375,142
1801,25,43,142
1801,25,9,142
1801,25,22,142
1801,25,172,142
1861,25,17,142
1861,25,14,142
1861,25,82,142
1861,25,26,142
1861,25,8,142
1861,25,36,142
1861,25,271,142
1861,25,43,142
1861,25,9,142
1861,25,22,142
1861,25,172,142
1921,25,17,142
1921,25,14,142
1921,25,82,142
1921,25,26,142
1921,25,8,142
1921,25,12,142
1921,25,4,142
1921,25,67,142
1921,25,60,142
1921,25,94,142
1921,25,43,142
1921,25,9,142
1921,25,22,142
1921,25,144,142
1921,25,8,142
2401,25,17,142
2401,25,14,142
2401,25,9,142
2401,25,43,142
2401,25,26,142
2401,25,8,142
2401,25,13,142
2401,25,3,142
2401,25,1,142
2401,25,20,142
2401,25,6,142
2401,25,40,142
2401,25,30,142
2401,25,34,142
2401,25,43,142
2401,25,9,142
2401,25,22,142
2401,25,1,142
2401,25,14,142
2401,25,13,142
2401,25,9,142
2401,25,15,142
1801,25,219,143
1801,25,46,143
1801,25,66,143
1801,25,15,143
1801,25,16,143
1801,25,38,143
1801,25,59,143
1801,25,116,143
1801,25,74,143
1801,25,91,143
1861,25,193,143
1861,25,6,143
1861,25,46,143
1861,25,33,143
1861,25,13,143
1861,25,15,143
1861,25,16,143
1861,25,28,143
1861,25,37,143
1861,25,2,143
1861,25,116,143
1861,25,74,143
1861,25,91,143
1921,25,36,143
1921,25,127,143
1921,25,6,143
1921,25,22,143
1921,25,4,143
1921,25,33,143
1921,25,13,143
1921,25,15,143
1921,25,16,143
1921,25,28,143
1921,25,17,143
1921,25,2,143
1921,25,5,143
1921,25,16,143
1921,25,14,143
1921,25,21,143
1921,25,74,143
1921,25,91,143
2401,25,36,143
2401,25,11,143
2401,25,9,143
2401,25,27,143
2401,25,26,143
2401,25,3,143
2401,25,13,143
2401,25,12,143
2401,25,1,143
2401,25,3,143
2401,25,15,143
2401,25,16,143
2401,25,28,143
2401,25,4,143
2401,25,35,143
2401,25,41,143
2401,25,4,143
2401,25,11,143
2401,25,39,143
2401,25,5,143
2401,25,3,143
2401,25,9,143
2401,25,3,143
2401,25,6,143
1801,25,97,144
1801,25,119,144
1801,25,49,144
1801,25,104,144
1801,25,31,144
1801,25,101,144
1801,25,36,144
1801,25,79,144
1801,25,25,144
1801,25,89,144
1861,25,97,144
1861,25,119,144
1861,25,49,144
1861,25,104,144
1861,25,31,144
1861,25,101,144
1861,25,36,144
1861,25,79,144
1861,25,25,144
1861,25,89,144
1921,25,47,144
1921,25,10,144
1921,25,129,144
1921,25,7,144
1921,25,22,144
1921,25,104,144
1921,25,31,144
1921,25,21,144
1921,25,60,144
1921,25,8,144
1921,25,8,144
1921,25,79,144
1921,25,25,144
1921,25,68,144
1921,25,1,144
2401,25,37,144
2401,25,51,144
2401,25,3,144
2401,25,5,144
2401,25,7,144
2401,25,12,144
2401,25,2,144
2401,25,12,144
2401,25,19,144
2401,25,1,144
2401,25,9,144
2401,25,2,144
2401,25,18,144
2401,25,19,144
2401,25,4,144
2401,25,47,144
2401,25,33,144
2401,25,5,144
2401,25,25,144
2401,25,32,144
2401,25,6,144
2401,25,1,144
1801,25,66,145
1801,25,287,145
1801,25,59,145
1801,25,148,145
1801,25,10,145
1801,25,35,145
1801,25,29,145
1801,25,126,145
1861,25,66,145
1861,25,287,145
1861,25,59,145
1861,25,148,145
1861,25,10,145
1861,25,35,145
1861,25,29,145
1861,25,126,145
1921,25,66,145
1921,25,287,145
1921,25,59,145
1921,25,148,145
1921,25,10,145
1921,25,35,145
1921,25,29,145
1921,25,126,145
2401,25,34,145
2401,25,2,145
2401,25,29,145
2401,25,31,145
2401,25,10,145
2401,25,25,145
2401,25,82,145
2401,25,33,145
2401,25,6,145
2401,25,27,145
2401,25,19,145
2401,25,1,145
2401,25,11,145
2401,25,10,145
2401,25,35,145
2401,25,29,145
2401,25,44,145
2401,25,7,145
2401,25,7,145
2401,25,8,145
1801,25,53,146
1801,25,31,146
1801,25,25,146
1801,25,35,146
1801,25,142,146
1801,25,12,146
1801,25,9,146
1801,25,29,146
1801,25,166,146
1801,25,228,146
1861,25,53,146
1861,25,31,146
1861,25,25,146
1861,25,35,146
1861,25,142,146
1861,25,12,146
1861,25,9,146
1861,25,29,146
1861,25,166,146
1861,25,228,146
1921,25,53,146
1921,25,31,146
1921,25,25,146
1921,25,35,146
1921,25,142,146
1921,25,12,146
1921,25,9,146
1921,25,29,146
1921,25,166,146
1921,25,228,146
2401,25,17,146
2401,25,16,146
2401,25,1,146
2401,25,25,146
2401,25,5,146
2401,25,11,146
2401,25,1,146
2401,25,31,146
2401,25,19,146
2401,25,12,146
2401,25,9,146
2401,25,1,146
2401,25,8,146
2401,25,17,146
2401,25,23,146
2401,25,4,146
